Date,Name,High,Low,Open,Close,Adj Close
2018-06-25,CVX,124.63999938964844,121.93000030517578,124.43000030517578,122.61000061035156,112.58647155761719
2018-06-26,CVX,124.61000061035156,122.56999969482422,123.02999877929688,124.16000366210938,114.00975799560547
2018-06-27,CVX,127.41999816894531,125.05999755859375,125.1500015258789,126.0,115.6993179321289
2018-06-28,CVX,126.86000061035156,125.0,126.54000091552734,125.66000366210938,115.38712310791016
2018-06-29,CVX,127.7300033569336,125.73999786376953,125.73999786376953,126.43000030517578,116.09417724609375
2018-07-02,CVX,125.29000091552734,123.55999755859375,125.27999877929688,124.25,114.09237670898438
2018-07-03,CVX,126.69000244140625,124.55000305175781,125.45999908447266,124.7300033569336,114.53316497802734
2018-07-05,CVX,126.25,123.81999969482422,126.11000061035156,123.9800033569336,113.8444595336914
2018-07-06,CVX,124.5199966430664,123.19000244140625,123.5199966430664,124.13999938964844,113.99138641357422
2018-07-09,CVX,126.27999877929688,124.69000244140625,125.0,125.98999786376953,115.69014739990234
2018-07-10,CVX,128.50999450683594,126.75,127.33000183105469,127.58999633789062,117.15933227539062
2018-07-11,CVX,126.68000030517578,122.97000122070312,126.2300033569336,123.5199966430664,113.42206573486328
2018-07-12,CVX,124.94999694824219,123.58999633789062,124.44000244140625,124.26000213623047,114.10157012939453
2018-07-13,CVX,124.87999725341797,123.62999725341797,124.19999694824219,124.04000091552734,113.8995590209961
2018-07-16,CVX,123.87999725341797,121.87999725341797,123.01000213623047,122.9800033569336,112.92621612548828
2018-07-17,CVX,122.95999908447266,121.80000305175781,122.36000061035156,121.91000366210938,111.94369506835938
2018-07-18,CVX,121.66999816894531,119.66999816894531,121.23999786376953,121.52999877929688,111.5947494506836
2018-07-19,CVX,122.13999938964844,121.01000213623047,121.0999984741211,121.66999816894531,111.72330474853516
2018-07-20,CVX,122.3499984741211,121.01000213623047,121.25,122.2699966430664,112.27425384521484
2018-07-23,CVX,123.06999969482422,121.16000366210938,122.3499984741211,121.33000183105469,111.41109466552734
2018-07-24,CVX,124.16000366210938,121.86000061035156,121.87000274658203,123.8499984741211,113.72509002685547
2018-07-25,CVX,125.2300033569336,123.2699966430664,123.62000274658203,124.9000015258789,114.68924713134766
2018-07-26,CVX,125.37999725341797,123.80000305175781,124.69999694824219,123.94999694824219,113.8169174194336
2018-07-27,CVX,127.04000091552734,122.08000183105469,122.79000091552734,125.97000122070312,115.67178344726562
2018-07-30,CVX,128.41000366210938,126.22000122070312,126.76000213623047,127.83000183105469,117.37972259521484
2018-07-31,CVX,128.5500030517578,126.12999725341797,128.0,126.2699966430664,115.94725036621094
2018-08-01,CVX,125.91999816894531,124.75,125.30999755859375,125.38999938964844,115.13919830322266
2018-08-02,CVX,124.80999755859375,123.30000305175781,124.44000244140625,123.76000213623047,113.6424560546875
2018-08-03,CVX,124.25,123.33000183105469,124.1500015258789,124.05000305175781,113.90874481201172
2018-08-06,CVX,124.94000244140625,123.54000091552734,124.41999816894531,124.30000305175781,114.13831329345703
2018-08-07,CVX,125.69999694824219,124.75,125.54000091552734,125.18000030517578,114.94636535644531
2018-08-08,CVX,124.79000091552734,123.31999969482422,124.5199966430664,123.87999725341797,113.75264739990234
2018-08-09,CVX,124.37000274658203,122.26000213623047,123.95999908447266,122.52999877929688,112.51300811767578
2018-08-10,CVX,123.5199966430664,121.5,122.16999816894531,123.33999633789062,113.25679016113281
2018-08-13,CVX,123.68000030517578,122.26000213623047,123.30999755859375,122.44000244140625,112.43036651611328
2018-08-14,CVX,123.6500015258789,122.0,122.91999816894531,122.58000183105469,112.55891418457031
2018-08-15,CVX,121.7300033569336,117.43000030517578,121.69999694824219,117.94000244140625,108.2982406616211
2018-08-16,CVX,118.30999755859375,117.18000030517578,117.69999694824219,117.66000366210938,109.07695770263672
2018-08-17,CVX,118.58000183105469,117.08999633789062,118.1500015258789,117.80000305175781,109.20674896240234
2018-08-20,CVX,118.31999969482422,117.33000183105469,118.0,117.75,109.160400390625
2018-08-21,CVX,118.93000030517578,117.79000091552734,118.37999725341797,117.94000244140625,109.33654022216797
2018-08-22,CVX,119.45999908447266,118.41999816894531,118.54000091552734,118.91999816894531,110.24504852294922
2018-08-23,CVX,118.81999969482422,117.69999694824219,118.38999938964844,118.0999984741211,109.48486328125
2018-08-24,CVX,119.54000091552734,118.72000122070312,118.9000015258789,119.01000213623047,110.32848358154297
2018-08-27,CVX,120.4800033569336,119.16999816894531,119.36000061035156,120.3499984741211,111.57073211669922
2018-08-28,CVX,121.33999633789062,119.75,120.5999984741211,119.86000061035156,111.1164779663086
2018-08-29,CVX,120.83000183105469,119.87999725341797,120.0,120.22000122070312,111.45022583007812
2018-08-30,CVX,120.43000030517578,119.55000305175781,120.08000183105469,119.80999755859375,111.07012176513672
2018-08-31,CVX,119.4000015258789,118.08999633789062,119.4000015258789,118.45999908447266,109.818603515625
2018-09-04,CVX,119.62999725341797,118.3499984741211,118.93000030517578,118.87000274658203,110.19869232177734
2018-09-05,CVX,118.94000244140625,117.26000213623047,118.05999755859375,118.91999816894531,110.24504852294922
2018-09-06,CVX,118.51000213623047,115.13999938964844,117.88999938964844,115.2300033569336,106.82423400878906
2018-09-07,CVX,115.3499984741211,113.38999938964844,114.5199966430664,114.5999984741211,106.24018096923828
2018-09-10,CVX,115.72000122070312,114.37999725341797,115.43000030517578,114.4800033569336,106.12894439697266
2018-09-11,CVX,115.73999786376953,113.76000213623047,114.33999633789062,115.0199966430664,106.6295394897461
2018-09-12,CVX,117.48999786376953,115.76000213623047,116.41999816894531,115.79000091552734,107.3433837890625
2018-09-13,CVX,116.5199966430664,115.08000183105469,116.01000213623047,116.30000305175781,107.81617736816406
2018-09-14,CVX,117.61000061035156,116.3499984741211,116.43000030517578,117.37999725341797,108.81737518310547
2018-09-17,CVX,118.68000030517578,117.27999877929688,117.61000061035156,117.51000213623047,108.93791198730469
2018-09-18,CVX,118.9000015258789,117.9800033569336,118.5,118.12999725341797,109.5126724243164
2018-09-19,CVX,120.04000091552734,118.12000274658203,118.33000183105469,119.51000213623047,110.7920150756836
2018-09-20,CVX,121.31999969482422,119.11000061035156,120.19000244140625,119.41999816894531,110.70857238769531
2018-09-21,CVX,121.26000213623047,119.41000366210938,119.91000366210938,121.12999725341797,112.29383087158203
2018-09-24,CVX,122.9800033569336,121.56999969482422,121.91000366210938,122.62000274658203,113.6751480102539
2018-09-25,CVX,124.23999786376953,122.94000244140625,123.5,123.37000274658203,114.37042999267578
2018-09-26,CVX,123.41999816894531,121.73999786376953,122.98999786376953,121.94999694824219,113.05400848388672
2018-09-27,CVX,123.0,121.70999908447266,122.16000366210938,122.47000122070312,113.53608703613281
2018-09-28,CVX,123.20999908447266,121.76000213623047,121.98999786376953,122.27999877929688,113.35994720458984
2018-10-01,CVX,124.87999725341797,123.11000061035156,123.11000061035156,124.38999938964844,115.3160171508789
2018-10-02,CVX,125.76000213623047,124.31999969482422,125.06999969482422,124.73999786376953,115.6405029296875
2018-10-03,CVX,125.83999633789062,124.77999877929688,125.12999725341797,125.30999755859375,116.16890716552734
2018-10-04,CVX,125.58999633789062,124.19000244140625,124.79000091552734,124.94999694824219,115.83517456054688
2018-10-05,CVX,125.9000015258789,124.73999786376953,124.93000030517578,125.33000183105469,116.18745422363281
2018-10-08,CVX,125.45999908447266,123.83000183105469,124.05000305175781,124.83999633789062,115.73320007324219
2018-10-09,CVX,127.44000244140625,125.06999969482422,125.51000213623047,126.81999969482422,117.56877136230469
2018-10-10,CVX,127.5999984741211,122.45999908447266,127.2300033569336,122.5999984741211,113.65660858154297
2018-10-11,CVX,122.43000030517578,117.54000091552734,122.43000030517578,118.43000030517578,109.7907943725586
2018-10-12,CVX,119.68000030517578,116.18000030517578,119.52999877929688,117.7699966430664,109.17893981933594
2018-10-15,CVX,118.86000061035156,116.91000366210938,117.69999694824219,116.94000244140625,108.40948486328125
2018-10-16,CVX,117.68000030517578,116.33999633789062,117.08999633789062,117.51000213623047,108.93791198730469
2018-10-17,CVX,117.69000244140625,116.0199966430664,117.20999908447266,117.29000091552734,108.73395538330078
2018-10-18,CVX,118.13999938964844,116.05000305175781,117.41999816894531,117.47000122070312,108.90083312988281
2018-10-19,CVX,119.26000213623047,117.37000274658203,117.37000274658203,118.13999938964844,109.5219497680664
2018-10-22,CVX,118.48999786376953,116.4800033569336,118.0999984741211,117.20999908447266,108.6597900390625
2018-10-23,CVX,115.72000122070312,112.05000305175781,115.72000122070312,113.4000015258789,105.12772369384766
2018-10-24,CVX,114.18000030517578,110.06999969482422,113.72000122070312,110.20999908447266,102.1704330444336
2018-10-25,CVX,113.4000015258789,110.43000030517578,111.36000061035156,111.58000183105469,103.44049072265625
2018-10-26,CVX,112.47000122070312,109.66000366210938,110.62999725341797,111.52999877929688,103.39413452148438
2018-10-29,CVX,112.06999969482422,107.54000091552734,112.04000091552734,108.93000030517578,100.98379516601562
2018-10-30,CVX,111.1500015258789,108.1500015258789,109.62000274658203,110.8499984741211,102.76374816894531
2018-10-31,CVX,112.5,111.05000305175781,111.70999908447266,111.6500015258789,103.50538635253906
2018-11-01,CVX,111.98999786376953,110.0999984741211,111.7699966430664,111.16999816894531,103.06039428710938
2018-11-02,CVX,117.11000061035156,113.12000274658203,114.8499984741211,114.7300033569336,106.36070251464844
2018-11-05,CVX,119.66999816894531,116.5999984741211,116.62000274658203,118.94000244140625,110.26358795166016
2018-11-06,CVX,119.43000030517578,117.8499984741211,118.76000213623047,118.9000015258789,110.22651672363281
2018-11-07,CVX,121.12000274658203,119.0199966430664,120.0,120.87000274658203,112.05281066894531
2018-11-08,CVX,121.87000274658203,118.95999908447266,120.6500015258789,119.36000061035156,110.6529541015625
2018-11-09,CVX,120.37000274658203,117.37000274658203,118.22000122070312,119.51000213623047,110.7920150756836
2018-11-12,CVX,121.37000274658203,117.16999816894531,120.9000015258789,117.38999938964844,108.82666015625
2018-11-13,CVX,117.87999725341797,115.04000091552734,117.30000305175781,115.3499984741211,106.93547058105469
2018-11-14,CVX,117.79000091552734,114.94000244140625,116.87999725341797,115.72000122070312,107.27848052978516
2018-11-15,CVX,117.08000183105469,112.72000122070312,113.66000366210938,116.94999694824219,109.47834777832031
2018-11-16,CVX,119.2699966430664,117.2699966430664,117.5,119.05999755859375,111.45355224609375
2018-11-19,CVX,119.4800033569336,117.9000015258789,118.13999938964844,119.41999816894531,111.79053497314453
2018-11-20,CVX,119.5,115.04000091552734,119.23999786376953,116.0999984741211,108.68265533447266
2018-11-21,CVX,119.19000244140625,116.68000030517578,116.68000030517578,117.56999969482422,110.0587387084961
2018-11-23,CVX,115.22000122070312,112.11000061035156,114.69999694824219,113.5999984741211,106.34236907958984
2018-11-26,CVX,115.44000244140625,114.0199966430664,114.5999984741211,114.9800033569336,107.63420867919922
2018-11-27,CVX,115.66000366210938,114.22000122070312,114.55000305175781,115.20999908447266,107.8495101928711
2018-11-28,CVX,118.27999877929688,114.4000015258789,114.9800033569336,118.13999938964844,110.59232330322266
2018-11-29,CVX,119.7300033569336,117.73999786376953,117.94999694824219,118.8499984741211,111.25696563720703
2018-11-30,CVX,119.20999908447266,117.69999694824219,118.05000305175781,118.94000244140625,111.34121704101562
2018-12-03,CVX,122.43000030517578,120.05999755859375,120.7699966430664,120.66999816894531,112.960693359375
2018-12-04,CVX,121.08999633789062,117.06999969482422,120.5999984741211,117.23999786376953,109.74981689453125
2018-12-06,CVX,116.13999938964844,113.02999877929688,115.33999633789062,115.91000366210938,108.50479888916016
2018-12-07,CVX,119.69999694824219,115.19000244140625,117.58999633789062,115.48999786376953,108.11161804199219
2018-12-10,CVX,115.95999908447266,111.66999816894531,115.30000305175781,114.94000244140625,107.59675598144531
2018-12-11,CVX,116.62000274658203,113.94999694824219,116.26000213623047,115.47000122070312,108.09290313720703
2018-12-12,CVX,117.72000122070312,115.56999969482422,117.11000061035156,115.62000274658203,108.23332214355469
2018-12-13,CVX,116.31999969482422,114.30999755859375,115.1500015258789,115.94000244140625,108.53287506103516
2018-12-14,CVX,115.80999755859375,113.30999755859375,115.01000213623047,113.83000183105469,106.55768585205078
2018-12-17,CVX,114.97000122070312,111.86000061035156,113.44000244140625,112.44999694824219,105.26583862304688
2018-12-18,CVX,113.23999786376953,108.94999694824219,112.62999725341797,109.73999786376953,102.72896575927734
2018-12-19,CVX,111.98999786376953,107.0999984741211,109.91000366210938,107.83000183105469,100.94100189208984
2018-12-20,CVX,108.06999969482422,104.19000244140625,106.80999755859375,104.9800033569336,98.27308654785156
2018-12-21,CVX,106.94000244140625,102.91000366210938,103.62000274658203,104.20999908447266,97.5522689819336
2018-12-24,CVX,104.1500015258789,100.91000366210938,103.30000305175781,100.98999786376953,94.5379867553711
2018-12-26,CVX,107.38999938964844,100.22000122070312,101.8499984741211,107.38999938964844,100.52911376953125
2018-12-27,CVX,109.33000183105469,104.87999725341797,105.47000122070312,109.31999969482422,102.33580017089844
2018-12-28,CVX,110.36000061035156,108.12000274658203,109.6500015258789,108.6500015258789,101.70861053466797
2018-12-31,CVX,110.23999786376953,107.86000061035156,109.1500015258789,108.79000091552734,101.83966827392578
2019-01-02,CVX,111.68000030517578,107.0999984741211,107.33999633789062,110.69000244140625,103.6182861328125
2019-01-03,CVX,111.29000091552734,108.06999969482422,111.05999755859375,108.56999969482422,101.63372802734375
2019-01-04,CVX,110.98999786376953,109.47000122070312,110.27999877929688,110.81999969482422,103.73997497558594
2019-01-07,CVX,112.93000030517578,109.91999816894531,111.05999755859375,112.26000213623047,105.0879898071289
2019-01-08,CVX,113.79000091552734,111.66999816894531,113.4000015258789,111.7699966430664,104.62928771972656
2019-01-09,CVX,114.0,112.44999694824219,112.69000244140625,113.2699966430664,106.033447265625
2019-01-10,CVX,113.62999725341797,111.70999908447266,112.51000213623047,113.44999694824219,106.20195007324219
2019-01-11,CVX,113.05000305175781,111.66999816894531,113.0,112.54000091552734,105.35009765625
2019-01-14,CVX,112.33999633789062,111.08000183105469,111.33999633789062,111.72000122070312,104.58247375488281
2019-01-15,CVX,113.06999969482422,111.51000213623047,111.9800033569336,112.12000274658203,104.9569320678711
2019-01-16,CVX,112.31999969482422,111.22000122070312,111.43000030517578,111.4000015258789,104.28292846679688
2019-01-17,CVX,112.29000091552734,110.16999816894531,110.75,111.95999908447266,104.80714416503906
2019-01-18,CVX,114.6500015258789,113.05999755859375,113.98999786376953,114.37000274658203,107.06317901611328
2019-01-22,CVX,113.44999694824219,111.94999694824219,113.12000274658203,112.33999633789062,105.16287231445312
2019-01-23,CVX,112.66999816894531,110.41999816894531,112.37999725341797,111.38999938964844,104.27356719970703
2019-01-24,CVX,113.81999969482422,110.91000366210938,111.02999877929688,113.51000213623047,106.25812530517578
2019-01-25,CVX,114.77999877929688,112.98999786376953,114.05999755859375,113.22000122070312,105.98664093017578
2019-01-28,CVX,112.56999969482422,111.06999969482422,111.91000366210938,112.16999816894531,105.00373077392578
2019-01-29,CVX,113.3499984741211,111.7699966430664,113.02999877929688,111.83000183105469,104.68545532226562
2019-01-30,CVX,113.6500015258789,111.9800033569336,112.52999877929688,113.01000213623047,105.79007720947266
2019-01-31,CVX,115.41000366210938,113.37999725341797,113.80000305175781,114.6500015258789,107.32527923583984
2019-02-01,CVX,119.25,116.5999984741211,116.6500015258789,118.37000274658203,110.80763244628906
2019-02-04,CVX,119.75,116.30999755859375,117.5,119.73999786376953,112.09010314941406
2019-02-05,CVX,119.86000061035156,118.69000244140625,119.62000274658203,119.4800033569336,111.84672546386719
2019-02-06,CVX,119.58999633789062,118.69000244140625,119.0,118.87999725341797,111.28504943847656
2019-02-07,CVX,118.51000213623047,116.51000213623047,118.01000213623047,118.2300033569336,110.67657470703125
2019-02-08,CVX,117.88999938964844,115.91999816894531,117.73999786376953,117.58000183105469,110.06809997558594
2019-02-11,CVX,117.36000061035156,116.38999938964844,116.93000030517578,116.94999694824219,109.47834777832031
2019-02-12,CVX,118.87000274658203,117.61000061035156,118.33000183105469,118.72000122070312,111.13525390625
2019-02-13,CVX,120.38999938964844,118.69999694824219,119.16000366210938,119.56999969482422,111.93096160888672
2019-02-14,CVX,119.52999877929688,117.66000366210938,118.37000274658203,118.16000366210938,111.72293853759766
2019-02-15,CVX,119.86000061035156,118.58999633789062,119.62000274658203,119.3499984741211,112.84811401367188
2019-02-19,CVX,119.86000061035156,118.45999908447266,118.9000015258789,119.30999755859375,112.81029510498047
2019-02-20,CVX,120.72000122070312,119.0,119.30999755859375,120.27999877929688,113.72744750976562
2019-02-21,CVX,120.31999969482422,118.38999938964844,120.06999969482422,119.13999938964844,112.64955139160156
2019-02-22,CVX,120.45999908447266,118.8499984741211,120.27999877929688,119.38999938964844,112.88593292236328
2019-02-25,CVX,120.41999816894531,119.37000274658203,119.41000366210938,119.62000274658203,113.10342407226562
2019-02-26,CVX,120.97000122070312,119.68000030517578,119.80999755859375,119.94000244140625,113.4059829711914
2019-02-27,CVX,121.29000091552734,119.88999938964844,120.29000091552734,120.08000183105469,113.5383529663086
2019-02-28,CVX,120.16000366210938,118.48999786376953,120.0,119.58000183105469,113.06558990478516
2019-03-01,CVX,122.04000091552734,120.16999816894531,120.38999938964844,122.02999877929688,115.38211059570312
2019-03-04,CVX,122.83999633789062,120.55000305175781,122.66999816894531,122.12000274658203,115.46721649169922
2019-03-05,CVX,123.3499984741211,121.58999633789062,121.87000274658203,123.29000091552734,116.57347106933594
2019-03-06,CVX,124.69999694824219,122.30000305175781,123.16999816894531,123.52999877929688,116.80039978027344
2019-03-07,CVX,123.5,121.69999694824219,123.41999816894531,121.94000244140625,115.2970199584961
2019-03-08,CVX,121.93000030517578,119.19999694824219,120.0999984741211,121.62000274658203,114.99445343017578
2019-03-11,CVX,124.19999694824219,122.75,122.87000274658203,123.62000274658203,116.885498046875
2019-03-12,CVX,124.95999908447266,123.37999725341797,123.83999633789062,123.9000015258789,117.1502456665039
2019-03-13,CVX,124.93000030517578,123.9000015258789,124.5999984741211,124.66999816894531,117.8782958984375
2019-03-14,CVX,125.45999908447266,124.4800033569336,124.76000213623047,124.5999984741211,117.8121109008789
2019-03-15,CVX,125.41999816894531,124.3499984741211,124.58999633789062,125.30999755859375,118.48342895507812
2019-03-18,CVX,126.12999725341797,125.16999816894531,125.20999908447266,125.87999725341797,119.02237701416016
2019-03-19,CVX,126.91999816894531,124.73999786376953,126.55999755859375,125.27999877929688,118.45507049560547
2019-03-20,CVX,126.33999633789062,124.68000030517578,125.04000091552734,124.69000244140625,117.89720916748047
2019-03-21,CVX,125.95999908447266,124.51000213623047,124.87000274658203,125.86000061035156,119.00347137451172
2019-03-22,CVX,124.9000015258789,122.69999694824219,124.8499984741211,123.08999633789062,116.38436889648438
2019-03-25,CVX,123.3499984741211,122.30999755859375,122.93000030517578,122.88999938964844,116.19526672363281
2019-03-26,CVX,124.91000366210938,123.37999725341797,123.7699966430664,124.12999725341797,117.3676986694336
2019-03-27,CVX,124.4800033569336,122.0199966430664,123.9800033569336,122.79000091552734,116.1007080078125
2019-03-28,CVX,123.16000366210938,122.36000061035156,122.5999984741211,123.0199966430664,116.31818389892578
2019-03-29,CVX,124.47000122070312,122.48999786376953,124.27999877929688,123.18000030517578,116.46947479248047
2019-04-01,CVX,125.2699966430664,123.44999694824219,123.87000274658203,124.94000244140625,118.13359069824219
2019-04-02,CVX,125.44000244140625,124.11000061035156,125.19999694824219,124.93000030517578,118.12413024902344
2019-04-03,CVX,125.3499984741211,123.54000091552734,125.22000122070312,123.88999938964844,117.14079284667969
2019-04-04,CVX,124.83000183105469,123.55000305175781,124.01000213623047,124.80000305175781,118.00121307373047
2019-04-05,CVX,126.63999938964844,125.19999694824219,125.25,126.41999816894531,119.53296661376953
2019-04-08,CVX,127.33999633789062,126.2300033569336,126.7699966430664,126.68000030517578,119.77880096435547
2019-04-09,CVX,126.29000091552734,125.12000274658203,126.29000091552734,125.54000091552734,118.7009048461914
2019-04-10,CVX,126.56999969482422,125.12999725341797,126.13999938964844,125.48999786376953,118.65361785888672
2019-04-11,CVX,126.26000213623047,124.75,125.33999633789062,125.98999786376953,119.12638092041016
2019-04-12,CVX,122.0,119.0,121.58000183105469,119.76000213623047,113.23579406738281
2019-04-15,CVX,121.0199966430664,119.33000183105469,120.0199966430664,120.13999938964844,113.59507751464844
2019-04-16,CVX,121.31999969482422,120.05999755859375,120.43000030517578,121.16999816894531,114.56896209716797
2019-04-17,CVX,122.54000091552734,120.05000305175781,122.19999694824219,120.2699966430664,113.71798706054688
2019-04-18,CVX,120.81999969482422,119.0999984741211,120.5199966430664,119.86000061035156,113.33032989501953
2019-04-22,CVX,122.01000213623047,120.44999694824219,120.77999877929688,121.9000015258789,115.25920104980469
2019-04-23,CVX,122.27999877929688,121.3499984741211,121.7300033569336,122.0199966430664,115.3726577758789
2019-04-24,CVX,121.43000030517578,118.08999633789062,121.3499984741211,118.27999877929688,111.83641052246094
2019-04-25,CVX,118.69999694824219,117.4000015258789,118.05000305175781,117.9000015258789,111.47710418701172
2019-04-26,CVX,118.5,115.6500015258789,118.4000015258789,117.0999984741211,110.7206802368164
2019-04-29,CVX,118.11000061035156,116.69999694824219,117.01000213623047,117.72000122070312,111.30691528320312
2019-04-30,CVX,121.91999816894531,119.6500015258789,121.0999984741211,120.05999755859375,113.5194320678711
2019-05-01,CVX,120.13999938964844,117.76000213623047,119.80000305175781,117.80999755859375,111.39200592041016
2019-05-02,CVX,118.4800033569336,116.27999877929688,117.27999877929688,116.37999725341797,110.03990936279297
2019-05-03,CVX,118.55000305175781,117.11000061035156,117.69000244140625,117.2699966430664,110.88142395019531
2019-05-06,CVX,119.83999633789062,117.47000122070312,117.5,118.4000015258789,111.94987487792969
2019-05-07,CVX,118.2699966430664,116.5,117.30000305175781,118.2699966430664,111.82695007324219
2019-05-08,CVX,118.4800033569336,117.4000015258789,118.37000274658203,117.5,111.0988998413086
2019-05-09,CVX,122.31999969482422,119.86000061035156,121.12000274658203,121.19000244140625,114.58788299560547
2019-05-10,CVX,122.2699966430664,119.83000183105469,121.16999816894531,121.98999786376953,115.34429931640625
2019-05-13,CVX,122.26000213623047,120.01000213623047,121.91000366210938,120.44000244140625,113.87874603271484
2019-05-14,CVX,122.25,120.51000213623047,120.66999816894531,121.63999938964844,115.01336669921875
2019-05-15,CVX,122.48999786376953,120.87000274658203,121.19999694824219,122.13999938964844,115.48612976074219
2019-05-16,CVX,121.55000305175781,120.52999877929688,120.98999786376953,120.80000305175781,115.34291076660156
2019-05-17,CVX,121.11000061035156,119.87999725341797,120.05999755859375,120.5199966430664,115.07554626464844
2019-05-20,CVX,121.20999908447266,120.54000091552734,120.70999908447266,120.83999633789062,115.38108825683594
2019-05-21,CVX,121.94000244140625,120.9000015258789,121.02999877929688,121.33999633789062,115.85850524902344
2019-05-22,CVX,121.44000244140625,120.33999633789062,120.9000015258789,120.56999969482422,115.123291015625
2019-05-23,CVX,118.87000274658203,116.86000061035156,118.80999755859375,117.87000274658203,112.54527282714844
2019-05-24,CVX,118.93000030517578,117.37999725341797,118.30000305175781,118.70999908447266,113.34732055664062
2019-05-28,CVX,119.31999969482422,118.16999816894531,118.87999725341797,118.30999755859375,112.96538543701172
2019-05-29,CVX,117.36000061035156,115.81999969482422,117.04000091552734,116.7699966430664,111.49494934082031
2019-05-30,CVX,116.73999786376953,114.8499984741211,116.54000091552734,115.37999725341797,110.1677474975586
2019-05-31,CVX,115.19999694824219,113.72000122070312,114.22000122070312,113.8499984741211,108.70686340332031
2019-06-03,CVX,116.0999984741211,114.47000122070312,114.69999694824219,115.98999786376953,110.75018310546875
2019-06-04,CVX,117.68000030517578,116.29000091552734,116.5999984741211,117.30000305175781,112.00101470947266
2019-06-05,CVX,118.02999877929688,116.2699966430664,117.87000274658203,117.6500015258789,112.335205078125
2019-06-06,CVX,121.16000366210938,118.11000061035156,118.20999908447266,120.68000030517578,115.22831726074219
2019-06-07,CVX,122.12000274658203,120.52999877929688,120.73999786376953,121.4800033569336,115.99217987060547
2019-06-10,CVX,122.76000213623047,121.70999908447266,122.19999694824219,122.29000091552734,116.76558685302734
2019-06-11,CVX,123.5,121.1500015258789,123.37000274658203,121.16999816894531,115.69618225097656
2019-06-12,CVX,120.58000183105469,119.55999755859375,120.37999725341797,120.19000244140625,114.76045227050781
2019-06-13,CVX,121.88999938964844,120.45999908447266,121.23999786376953,120.91000366210938,115.44793701171875
2019-06-14,CVX,121.16000366210938,120.37000274658203,121.0,120.80999755859375,115.35244750976562
2019-06-17,CVX,121.83999633789062,120.37999725341797,120.72000122070312,121.38999938964844,115.90625
2019-06-18,CVX,123.87000274658203,121.86000061035156,121.94999694824219,122.93000030517578,117.37667083740234
2019-06-19,CVX,123.4800033569336,122.22000122070312,122.51000213623047,122.88999938964844,117.33848571777344
2019-06-20,CVX,124.69999694824219,123.5999984741211,124.30999755859375,124.27999877929688,118.66569519042969
2019-06-21,CVX,126.19999694824219,124.2300033569336,124.80000305175781,124.93000030517578,119.28633117675781
2019-06-24,CVX,125.37999725341797,124.41999816894531,124.54000091552734,124.91000366210938,119.26722717285156
2019-06-25,CVX,125.11000061035156,123.48999786376953,124.83999633789062,123.63999938964844,118.05460357666016
2019-06-26,CVX,124.87999725341797,123.87999725341797,124.56999969482422,123.93000030517578,118.33150482177734
2019-06-27,CVX,124.19999694824219,122.88999938964844,123.91999816894531,123.11000061035156,117.54854583740234
2019-06-28,CVX,124.4800033569336,123.12000274658203,123.41000366210938,124.44000244140625,118.81847381591797
2019-07-01,CVX,125.83999633789062,124.36000061035156,125.36000061035156,124.83999633789062,119.20039367675781
2019-07-02,CVX,124.72000122070312,122.38999938964844,124.55000305175781,122.93000030517578,117.37667083740234
2019-07-03,CVX,123.37000274658203,122.33000183105469,122.93000030517578,123.3499984741211,117.77770233154297
2019-07-05,CVX,123.73999786376953,122.63999938964844,123.13999938964844,123.54000091552734,117.95912170410156
2019-07-08,CVX,124.08999633789062,123.41999816894531,123.66000366210938,123.5999984741211,118.01641082763672
2019-07-09,CVX,124.13999938964844,123.06999969482422,123.9000015258789,123.3499984741211,117.77770233154297
2019-07-10,CVX,125.62000274658203,124.11000061035156,124.11000061035156,125.44000244140625,119.77330017089844
2019-07-11,CVX,125.68000030517578,124.5999984741211,125.68000030517578,125.43000030517578,119.76374816894531
2019-07-12,CVX,126.25,125.12999725341797,125.37999725341797,125.9800033569336,120.28890228271484
2019-07-15,CVX,126.4000015258789,125.2699966430664,126.05999755859375,125.72000122070312,120.04064178466797
2019-07-16,CVX,125.77999877929688,124.26000213623047,125.5,124.76000213623047,119.12400817871094
2019-07-17,CVX,125.27999877929688,124.05999755859375,124.66000366210938,124.13999938964844,118.53202056884766
2019-07-18,CVX,125.05000305175781,123.36000061035156,124.12000274658203,124.68000030517578,119.04762268066406
2019-07-19,CVX,125.41000366210938,124.5999984741211,124.68000030517578,125.04000091552734,119.391357421875
2019-07-22,CVX,125.75,124.47000122070312,125.37000274658203,125.30999755859375,119.64915466308594
2019-07-23,CVX,126.22000122070312,124.77999877929688,125.23999786376953,125.81999969482422,120.13612365722656
2019-07-24,CVX,126.94000244140625,125.66000366210938,125.87000274658203,126.54000091552734,120.8236083984375
2019-07-25,CVX,127.0,125.33000183105469,127.0,125.62999725341797,119.95470428466797
2019-07-26,CVX,125.25,123.30000305175781,125.23999786376953,123.72000122070312,118.13099670410156
2019-07-29,CVX,124.63999938964844,123.37999725341797,123.4800033569336,124.2300033569336,118.61795806884766
2019-07-30,CVX,124.75,123.37999725341797,124.0999984741211,124.33999633789062,118.72298431396484
2019-07-31,CVX,124.69000244140625,122.4800033569336,123.70999908447266,123.11000061035156,117.54854583740234
2019-08-01,CVX,123.75,120.30999755859375,122.0,120.73999786376953,115.28561401367188
