Date,Name,High,Low,Open,Close,Adj Close
2013-03-26,NFLX,27.520000457763672,26.22857093811035,26.285715103149414,27.229999542236328,27.229999542236328
2013-03-27,NFLX,28.15142822265625,26.904285430908203,27.091428756713867,27.177143096923828,27.177143096923828
2013-03-28,NFLX,27.55714225769043,26.94285774230957,27.25,27.040000915527344,27.040000915527344
2013-04-01,NFLX,27.35714340209961,25.924285888671875,27.27857208251953,26.06142807006836,26.06142807006836
2013-04-02,NFLX,26.454286575317383,25.157142639160156,26.27142906188965,25.24142837524414,25.24142837524414
2013-04-03,NFLX,25.4757137298584,23.465713500976562,25.292856216430664,24.248571395874023,24.248571395874023
2013-04-04,NFLX,24.304285049438477,23.40142822265625,23.90999984741211,23.812856674194336,23.812856674194336
2013-04-05,NFLX,24.35714340209961,23.218570709228516,23.360000610351562,23.522857666015625,23.522857666015625
2013-04-08,NFLX,23.757143020629883,22.714284896850586,23.690000534057617,23.29428482055664,23.29428482055664
2013-04-09,NFLX,24.481428146362305,23.149999618530273,23.355714797973633,24.194286346435547,24.194286346435547
2013-04-10,NFLX,24.207143783569336,23.558570861816406,24.0,23.724285125732422,23.724285125732422
2013-04-11,NFLX,24.77142906188965,24.117143630981445,24.118572235107422,24.715713500976562,24.715713500976562
2013-04-12,NFLX,25.37714195251465,24.457143783569336,25.284286499023438,24.742856979370117,24.742856979370117
2013-04-15,NFLX,26.049999237060547,24.97142791748047,25.079999923706055,25.214284896850586,25.214284896850586
2013-04-16,NFLX,25.389999389648438,24.610000610351562,24.99571418762207,25.121429443359375,25.121429443359375
2013-04-17,NFLX,25.341428756713867,24.038572311401367,24.90571403503418,24.194286346435547,24.194286346435547
2013-04-18,NFLX,24.55714225769043,23.114286422729492,24.428571701049805,23.402856826782227,23.402856826782227
2013-04-19,NFLX,24.167142868041992,23.290000915527344,23.64285659790039,23.338571548461914,23.338571548461914
2013-04-22,NFLX,25.214284896850586,23.674285888671875,23.674285888671875,24.90999984741211,24.90999984741211
2013-04-23,NFLX,31.34000015258789,29.93000030517578,30.795713424682617,30.998571395874023,30.998571395874023
2013-04-24,NFLX,32.0428581237793,30.459999084472656,31.08571434020996,30.959999084472656,30.959999084472656
2013-04-25,NFLX,31.255714416503906,30.46714210510254,30.997142791748047,30.535715103149414,30.535715103149414
2013-04-26,NFLX,31.018571853637695,30.360000610351562,31.0,30.792856216430664,30.792856216430664
2013-04-29,NFLX,31.104286193847656,30.28714370727539,30.944286346435547,30.715713500976562,30.715713500976562
2013-04-30,NFLX,31.39285659790039,30.605714797973633,30.657142639160156,30.867143630981445,30.867143630981445
2013-05-01,NFLX,31.055713653564453,30.235713958740234,30.845714569091797,30.415714263916016,30.415714263916016
2013-05-02,NFLX,30.77857208251953,30.027143478393555,30.46285629272461,30.641427993774414,30.641427993774414
2013-05-03,NFLX,31.17571449279785,30.385713577270508,30.825714111328125,30.492856979370117,30.492856979370117
2013-05-06,NFLX,30.350000381469727,29.145713806152344,29.9471435546875,30.09857177734375,30.09857177734375
2013-05-07,NFLX,30.07428550720215,29.371429443359375,29.825714111328125,29.464284896850586,29.464284896850586
2013-05-08,NFLX,30.05714225769043,29.218570709228516,29.275714874267578,29.801427841186523,29.801427841186523
2013-05-09,NFLX,31.268571853637695,29.502857208251953,29.718570709228516,30.915714263916016,30.915714263916016
2013-05-10,NFLX,31.39285659790039,30.65142822265625,30.915714263916016,31.09857177734375,31.09857177734375
2013-05-13,NFLX,32.81285858154297,31.020000457763672,31.0242862701416,32.76856994628906,32.76856994628906
2013-05-14,NFLX,33.7985725402832,32.97142791748047,33.14142990112305,33.424285888671875,33.424285888671875
2013-05-15,NFLX,35.06142807006836,33.97571563720703,34.209999084472656,34.771427154541016,34.771427154541016
2013-05-16,NFLX,35.54999923706055,33.599998474121094,35.27857208251953,33.861427307128906,33.861427307128906
2013-05-17,NFLX,34.67856979370117,33.71428680419922,34.075714111328125,34.14285659790039,34.14285659790039
2013-05-20,NFLX,34.521427154541016,33.82285690307617,34.06285858154297,34.22142791748047,34.22142791748047
2013-05-21,NFLX,34.41428756713867,33.57143020629883,34.29142761230469,33.869998931884766,33.869998931884766
2013-05-22,NFLX,34.02857208251953,32.37714385986328,33.485713958740234,32.65142822265625,32.65142822265625
2013-05-23,NFLX,32.599998474121094,31.649999618530273,32.24285888671875,32.31142807006836,32.31142807006836
2013-05-24,NFLX,32.71428680419922,32.07143020629883,32.17571258544922,32.67714309692383,32.67714309692383
2013-05-28,NFLX,33.70857238769531,30.42571449279785,33.10714340209961,30.59857177734375,30.59857177734375
2013-05-29,NFLX,31.625713348388672,29.98714256286621,30.649999618530273,30.76285743713379,30.76285743713379
2013-05-30,NFLX,31.85714340209961,30.22142791748047,30.86142921447754,31.808570861816406,31.808570861816406
2013-05-31,NFLX,32.797142028808594,32.00714111328125,32.17714309692383,32.32143020629883,32.32143020629883
2013-06-03,NFLX,32.5,31.08142852783203,32.43571472167969,31.709999084472656,31.709999084472656
2013-06-04,NFLX,32.50714111328125,31.224285125732422,31.445714950561523,32.18714141845703,32.18714141845703
2013-06-05,NFLX,32.57143020629883,31.200000762939453,31.88428497314453,31.9228572845459,31.9228572845459
2013-06-06,NFLX,32.20000076293945,30.571428298950195,31.731428146362305,31.105714797973633,31.105714797973633
2013-06-07,NFLX,31.545713424682617,30.80714225769043,31.234285354614258,31.459999084472656,31.459999084472656
2013-06-10,NFLX,31.904285430908203,30.86571502685547,31.86142921447754,31.56142807006836,31.56142807006836
2013-06-11,NFLX,31.46714210510254,30.542856216430664,31.121429443359375,30.637142181396484,30.637142181396484
2013-06-12,NFLX,30.832857131958008,29.5528564453125,30.832857131958008,29.662857055664062,29.662857055664062
2013-06-13,NFLX,30.792856216430664,29.39285659790039,29.71285629272461,30.770000457763672,30.770000457763672
2013-06-14,NFLX,31.04142951965332,30.33142852783203,30.681428909301758,30.56999969482422,30.56999969482422
2013-06-17,NFLX,32.92856979370117,31.964284896850586,32.220001220703125,32.74714279174805,32.74714279174805
2013-06-18,NFLX,33.0,32.342857360839844,32.89142990112305,32.689998626708984,32.689998626708984
2013-06-19,NFLX,33.6971435546875,32.51571273803711,32.57143020629883,33.18714141845703,33.18714141845703
2013-06-20,NFLX,33.0,31.505714416503906,32.781429290771484,31.931428909301758,31.931428909301758
2013-06-21,NFLX,32.34000015258789,30.600000381469727,32.150001525878906,30.985713958740234,30.985713958740234
2013-06-24,NFLX,31.297142028808594,29.85714340209961,30.428571701049805,30.799999237060547,30.799999237060547
2013-06-25,NFLX,30.5,29.65142822265625,30.281429290771484,30.41428565979004,30.41428565979004
2013-06-26,NFLX,31.178571701049805,30.117143630981445,30.649999618530273,30.299999237060547,30.299999237060547
2013-06-27,NFLX,30.961427688598633,29.94285774230957,30.415714263916016,30.709999084472656,30.709999084472656
2013-06-28,NFLX,30.899999618530273,30.007143020629883,30.610000610351562,30.15571403503418,30.15571403503418
2013-07-01,NFLX,32.189998626708984,30.285715103149414,30.51714324951172,32.040000915527344,32.040000915527344
2013-07-02,NFLX,32.4957160949707,31.14285659790039,32.17571258544922,31.637142181396484,31.637142181396484
2013-07-03,NFLX,32.0,31.27857208251953,31.731428146362305,31.558570861816406,31.558570861816406
2013-07-05,NFLX,32.17856979370117,31.332857131958008,31.727142333984375,32.157142639160156,32.157142639160156
2013-07-08,NFLX,33.605712890625,32.21571350097656,32.42571258544922,33.29999923706055,33.29999923706055
2013-07-09,NFLX,35.34428405761719,33.5528564453125,33.577144622802734,35.34000015258789,35.34000015258789
2013-07-10,NFLX,35.271427154541016,34.172855377197266,35.07857131958008,34.83142852783203,34.83142852783203
2013-07-11,NFLX,35.599998474121094,34.40285873413086,35.42856979370117,34.88142776489258,34.88142776489258
2013-07-12,NFLX,36.77571487426758,35.10714340209961,35.11857223510742,36.751426696777344,36.751426696777344
2013-07-15,NFLX,37.121429443359375,36.01856994628906,37.05714416503906,36.854286193847656,36.854286193847656
2013-07-16,NFLX,38.0528564453125,36.67142868041992,36.755714416503906,37.211429595947266,37.211429595947266
2013-07-17,NFLX,38.32285690307617,36.952857971191406,37.31999969482422,38.27428436279297,38.27428436279297
2013-07-18,NFLX,38.61571502685547,37.71428680419922,38.61571502685547,38.058570861816406,38.058570861816406
2013-07-19,NFLX,38.27857208251953,37.59714126586914,38.20428466796875,37.797142028808594,37.797142028808594
2013-07-22,NFLX,38.39285659790039,36.73143005371094,38.121429443359375,37.422855377197266,37.422855377197266
2013-07-23,NFLX,37.461429595947266,35.17142868041992,35.91428756713867,35.751426696777344,35.751426696777344
2013-07-24,NFLX,36.03571319580078,34.31428527832031,35.674285888671875,34.47142791748047,34.47142791748047
2013-07-25,NFLX,35.380001068115234,34.272857666015625,34.36571502685547,35.248573303222656,35.248573303222656
2013-07-26,NFLX,35.28285598754883,34.40142822265625,34.94571304321289,35.18714141845703,35.18714141845703
2013-07-29,NFLX,35.810001373291016,34.64285659790039,35.15142822265625,34.994285583496094,34.994285583496094
2013-07-30,NFLX,35.415714263916016,34.54428482055664,35.05714416503906,34.82285690307617,34.82285690307617
2013-07-31,NFLX,35.29999923706055,34.56285858154297,34.772857666015625,34.92571258544922,34.92571258544922
2013-08-01,NFLX,35.71428680419922,34.93857192993164,35.220001220703125,35.58856964111328,35.58856964111328
2013-08-02,NFLX,35.619998931884766,34.97142791748047,35.619998931884766,35.16857147216797,35.16857147216797
2013-08-05,NFLX,36.271427154541016,34.48285675048828,34.84428405761719,36.262855529785156,36.262855529785156
2013-08-06,NFLX,36.79999923706055,35.728572845458984,36.27857208251953,36.55714416503906,36.55714416503906
2013-08-07,NFLX,36.781429290771484,35.522857666015625,36.33714294433594,35.6014289855957,35.6014289855957
2013-08-08,NFLX,36.271427154541016,35.49285888671875,35.98143005371094,35.771427154541016,35.771427154541016
2013-08-09,NFLX,36.244285583496094,35.68571472167969,35.71285629272461,36.10714340209961,36.10714340209961
2013-08-12,NFLX,36.71428680419922,35.77428436279297,35.89714431762695,36.657142639160156,36.657142639160156
2013-08-13,NFLX,37.4571418762207,36.18000030517578,36.95000076293945,37.02714157104492,37.02714157104492
2013-08-14,NFLX,37.68428421020508,36.86000061035156,36.900001525878906,37.40142822265625,37.40142822265625
2013-08-15,NFLX,37.21285629272461,35.908573150634766,37.0,36.2014274597168,36.2014274597168
2013-08-16,NFLX,37.16428756713867,35.87571334838867,36.172855377197266,36.98143005371094,36.98143005371094
2013-08-19,NFLX,37.64285659790039,36.82143020629883,36.85714340209961,37.111427307128906,37.111427307128906
2013-08-20,NFLX,39.077144622802734,37.5,37.56142807006836,39.04142761230469,39.04142761230469
2013-08-21,NFLX,39.235713958740234,38.21428680419922,38.98428726196289,38.62428665161133,38.62428665161133
2013-08-22,NFLX,39.06571578979492,38.318572998046875,38.931427001953125,38.53571319580078,38.53571319580078
2013-08-23,NFLX,39.77000045776367,38.431427001953125,38.57857131958008,39.76571273803711,39.76571273803711
2013-08-26,NFLX,41.41999816894531,39.1485710144043,39.44428634643555,40.388572692871094,40.388572692871094
2013-08-27,NFLX,40.84000015258789,39.21428680419922,39.878570556640625,39.43428421020508,39.43428421020508
2013-08-28,NFLX,40.71428680419922,39.485713958740234,39.808570861816406,40.47999954223633,40.47999954223633
2013-08-29,NFLX,41.461429595947266,40.5485725402832,40.575714111328125,41.121429443359375,41.121429443359375
2013-08-30,NFLX,41.26142883300781,40.42142868041992,41.17856979370117,40.558570861816406,40.558570861816406
2013-09-03,NFLX,41.529998779296875,40.650001525878906,41.06142807006836,41.28571319580078,41.28571319580078
2013-09-04,NFLX,41.86571502685547,40.998573303222656,41.262855529785156,41.77571487426758,41.77571487426758
2013-09-05,NFLX,42.70428466796875,42.060001373291016,42.400001525878906,42.158573150634766,42.158573150634766
2013-09-06,NFLX,42.35857009887695,41.4571418762207,42.33285903930664,41.6485710144043,41.6485710144043
2013-09-09,NFLX,42.18571472167969,41.468570709228516,41.82143020629883,42.021427154541016,42.021427154541016
2013-09-10,NFLX,44.748573303222656,42.40142822265625,42.5,44.72285842895508,44.72285842895508
2013-09-11,NFLX,44.88285827636719,43.41143035888672,44.81999969482422,44.0428581237793,44.0428581237793
2013-09-12,NFLX,43.77857208251953,42.621429443359375,43.119998931884766,43.058570861816406,43.058570861816406
2013-09-13,NFLX,43.71428680419922,42.74142837524414,43.14285659790039,43.66428756713867,43.66428756713867
2013-09-16,NFLX,44.31285858154297,43.11428451538086,44.28571319580078,43.165714263916016,43.165714263916016
2013-09-17,NFLX,43.32285690307617,42.52857208251953,43.1485710144043,42.7928581237793,42.7928581237793
2013-09-18,NFLX,43.95428466796875,42.58856964111328,42.70857238769531,43.8457145690918,43.8457145690918
2013-09-19,NFLX,44.10714340209961,43.43000030517578,44.0528564453125,43.64285659790039,43.64285659790039
2013-09-20,NFLX,45.12714385986328,43.65999984741211,43.691429138183594,44.83285903930664,44.83285903930664
2013-09-23,NFLX,45.77000045776367,42.788570404052734,45.77000045776367,43.1485710144043,43.1485710144043
2013-09-24,NFLX,44.20000076293945,42.907142639160156,43.0428581237793,43.78428649902344,43.78428649902344
2013-09-25,NFLX,44.400001525878906,43.43714141845703,44.02857208251953,43.87714385986328,43.87714385986328
2013-09-26,NFLX,44.92714309692383,43.92856979370117,44.005714416503906,44.78714370727539,44.78714370727539
2013-09-27,NFLX,44.788570404052734,44.24285888671875,44.394287109375,44.628570556640625,44.628570556640625
2013-09-30,NFLX,44.592857360839844,43.599998474121094,43.959999084472656,44.172855377197266,44.172855377197266
2013-10-01,NFLX,46.38571548461914,44.85714340209961,44.96714401245117,46.37428665161133,46.37428665161133
2013-10-02,NFLX,47.657142639160156,45.94571304321289,46.012855529785156,47.24714279174805,47.24714279174805
2013-10-03,NFLX,47.78571319580078,45.43571472167969,47.28714370727539,45.959999084472656,45.959999084472656
2013-10-04,NFLX,46.900001525878906,45.505714416503906,46.2400016784668,46.751426696777344,46.751426696777344
2013-10-07,NFLX,46.709999084472656,45.45000076293945,46.29142761230469,45.4514274597168,45.4514274597168
2013-10-08,NFLX,45.931427001953125,42.79571533203125,45.612857818603516,43.18857192993164,43.18857192993164
2013-10-09,NFLX,42.939998626708984,40.400001525878906,42.88999938964844,41.20428466796875,41.20428466796875
2013-10-10,NFLX,43.91857147216797,42.342857360839844,43.0,43.42714309692383,43.42714309692383
2013-10-11,NFLX,43.94428634643555,42.87571334838867,43.47285842895508,42.978572845458984,42.978572845458984
2013-10-14,NFLX,46.46714401245117,43.71428680419922,44.37285614013672,46.33714294433594,46.33714294433594
2013-10-15,NFLX,46.76142883300781,45.619998931884766,46.44285583496094,45.95571517944336,45.95571517944336
2013-10-16,NFLX,46.5,45.46571350097656,45.72999954223633,46.12571334838867,46.12571334838867
2013-10-17,NFLX,47.172855377197266,45.665714263916016,46.029998779296875,47.157142639160156,47.157142639160156
2013-10-18,NFLX,48.068572998046875,46.79999923706055,47.71428680419922,47.64285659790039,47.64285659790039
2013-10-21,NFLX,50.77428436279297,48.58571243286133,48.98857116699219,50.71285629272461,50.71285629272461
2013-10-22,NFLX,55.59428405761719,45.92856979370117,55.40571594238281,46.07428741455078,46.07428741455078
2013-10-23,NFLX,47.88428497314453,45.28571319580078,45.33142852783203,47.17714309692383,47.17714309692383
2013-10-24,NFLX,48.121429443359375,46.237144470214844,47.34857177734375,47.317142486572266,47.317142486572266
2013-10-25,NFLX,48.17142868041992,46.558570861816406,47.28571319580078,46.861427307128906,46.861427307128906
2013-10-28,NFLX,47.279998779296875,44.54428482055664,46.43000030517578,44.85714340209961,44.85714340209961
